2024-08-29 23:17:44,917 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuiz.ttf', name='Segoe UI', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-08-29 23:17:44,917 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GLECB.TTF', name='Gloucester MT Extra Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2024-08-29 23:17:44,917 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\mvboli.ttf', name='MV Boli', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,917 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\WINGDNG2.TTF', name='Wingdings 2', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,917 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPE.TTF', name='Lucida Sans Typewriter', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgun.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COLONNA.TTF', name='Colonna MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITEDI.TTF', name='Lucida Bright', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gadugi.ttf', name='Gadugi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ONYX.TTF', name='Onyx', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYB.TTF', name='Agency FB', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALISTI.TTF', name='Calisto MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALNI.TTF', name='Arial', style='italic', variant='normal', weight=400, stretch='condensed', size='scalable')) = 7.613636363636363
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOOKOSI.TTF', name='Bookman Old Style', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Gabriola.ttf', name='Gabriola', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelz.ttf', name='Corbel', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palai.ttf', name='Palatino Linotype', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-08-29 23:17:44,918 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constanz.ttf', name='Constantia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MAGNETOB.TTF', name='Magneto', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\webdings.ttf', name='Webdings', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIFB.TTF', name='Californian FB', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COOPBL.TTF', name='Cooper Black', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguibl.ttf', name='Segoe UI', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LTYPEBO.TTF', name='Lucida Sans Typewriter', style='oblique', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKB.TTF', name='Rockwell', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesi.ttf', name='Times New Roman', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palab.ttf', name='Palatino Linotype', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OLDENGL.TTF', name='Old English Text MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GILI____.TTF', name='Gill Sans MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-08-29 23:17:44,919 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\corbelli.ttf', name='Corbel', style='italic', variant='normal', weight=300, stretch='normal', size='scalable')) = 11.145
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCBI____.TTF', name='Tw Cen MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LCDM2L__.TTF', name='LCDMono2', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\DUBAI-MEDIUM.TTF', name='Dubai', style='normal', variant='normal', weight=500, stretch='normal', size='scalable')) = 10.145
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consolaz.ttf', name='Consolas', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BSSYM7.TTF', name='Bookshelf Symbol 7', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRABK.TTF', name='Franklin Gothic Book', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRADMIT.TTF', name='Franklin Gothic Demi', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuil.ttf', name='Segoe UI', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ANTQUABI.TTF', name='Book Antiqua', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ANTQUAB.TTF', name='Book Antiqua', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisbi.ttf', name='Segoe UI', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BLAR.TTF', name='Bodoni MT', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2024-08-29 23:17:44,920 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\JOKERMAN.TTF', name='Jokerman', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,921 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\wingding.ttf', name='Wingdings', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,921 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LSANSD.TTF', name='Lucida Sans', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2024-08-29 23:17:44,921 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERB____.TTF', name='Perpetua', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-08-29 23:17:44,921 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BAUHS93.TTF', name='Bauhaus 93', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,921 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCC____.TTF', name='Rockwell Condensed', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2024-08-29 23:17:44,921 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\consola.ttf', name='Consolas', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,921 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NirmalaS.ttf', name='Nirmala UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2024-08-29 23:17:44,921 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCB_____.TTF', name='Tw Cen MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2024-08-29 23:17:44,921 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VLADIMIR.TTF', name='Vladimir Script', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,921 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MISTRAL.TTF', name='Mistral', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2024-08-29 23:17:44,921 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0 to DejaVu Sans ('C:\\Users\\mukul\\AppData\\Local\\Programs\\Python\\Python310\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf') with score of 0.050000.
2024-08-29 23:18:19,032 - ERROR - Error monitoring resources: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:19,622 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:19,878 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:20,186 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:21,993 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:21,997 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,012 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,015 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,018 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,021 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,024 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,027 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,030 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,034 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,037 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,040 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,041 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,043 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,047 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,052 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,054 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,057 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,060 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,062 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,067 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,071 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,076 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,079 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,082 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,084 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,089 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,091 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,101 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,107 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,111 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,114 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,121 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,123 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,125 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,128 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,130 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,134 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,140 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,146 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,149 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,151 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,154 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,157 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,159 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,164 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,168 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
2024-08-29 23:18:22,171 - ERROR - Error processing packet: 'PacketSnifferGUI' object has no attribute 'log_message'
